RESULT_COUNT: 2526,PAGE_SIZE: 10000,CURRENT_PAGE: 1,TOTAL_PAGES: 1,API_CALL_CREDITS: 1
DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,EX_DIVIDEND,SPLIT_RATIO,ADJ_OPEN,ADJ_HIGH,ADJ_LOW,ADJ_CLOSE,ADJ_VOLUME
2015-03-16,0.815,0.815,0.795,0.805,430500.0,0.0,1.0,0.76,0.76,0.74,0.75,402754.4
2015-03-13,0.795,0.825,0.795,0.81,1126600.0,0.0,1.0,0.74,0.77,0.74,0.76,1053990.97
2015-03-12,0.78,0.79,0.78,0.78,162900.0,0.0,1.0,0.73,0.74,0.73,0.73,152401.14
2015-03-11,0.76,0.775,0.76,0.775,114900.0,0.0,1.0,0.71,0.73,0.71,0.73,107494.73
2015-03-10,0.77,0.77,0.765,0.77,130100.0,0.0,1.0,0.72,0.72,0.72,0.72,121715.09
2015-03-09,0.765,0.775,0.765,0.77,78000.0,0.0,1.0,0.72,0.73,0.72,0.72,72972.92
2015-03-06,0.775,0.775,0.77,0.77,157900.0,0.0,1.0,0.73,0.73,0.72,0.72,147723.39
2015-03-05,0.775,0.78,0.775,0.775,93300.0,0.0,1.0,0.73,0.73,0.73,0.73,87286.84
2015-03-04,0.77,0.775,0.77,0.775,80400.0,0.0,1.0,0.72,0.73,0.72,0.73,75218.24
2015-03-03,0.775,0.785,0.77,0.77,191400.0,0.0,1.0,0.73,0.73,0.72,0.72,179064.33
2015-03-02,0.775,0.78,0.77,0.77,204000.0,0.0,1.0,0.73,0.73,0.72,0.72,190852.26
2015-02-27,0.78,0.79,0.775,0.775,170200.0,0.0,1.0,0.73,0.74,0.73,0.73,159230.66
2015-02-26,0.79,0.79,0.78,0.785,105000.0,0.0,1.0,0.74,0.74,0.73,0.73,98232.78
2015-02-25,0.785,0.785,0.78,0.78,98100.0,0.0,1.0,0.73,0.73,0.73,0.73,91777.48
2015-02-24,0.78,0.785,0.78,0.785,186000.0,0.0,1.0,0.73,0.73,0.73,0.73,174012.36
2015-02-23,0.785,0.795,0.78,0.78,100800.0,0.0,1.0,0.73,0.74,0.73,0.73,94303.47
2015-02-18,0.785,0.785,0.78,0.78,21500.0,0.0,1.0,0.73,0.73,0.73,0.73,20114.33
2015-02-17,0.785,0.785,0.785,0.785,57500.0,0.0,1.0,0.73,0.73,0.73,0.73,53794.14
2015-02-16,0.78,0.78,0.78,0.78,10000.0,0.0,1.0,0.73,0.73,0.73,0.73,9355.5
2015-02-13,0.78,0.785,0.775,0.785,38300.0,0.0,1.0,0.73,0.73,0.73,0.73,35831.58
2015-02-12,0.785,0.785,0.78,0.78,88000.0,0.0,1.0,0.73,0.73,0.73,0.73,82328.43
2015-02-11,0.785,0.79,0.78,0.78,94600.0,0.0,1.0,0.73,0.74,0.73,0.73,88503.06
2015-02-10,0.79,0.795,0.775,0.78,150800.0,0.0,1.0,0.74,0.74,0.73,0.73,141080.99
2015-02-09,0.78,0.795,0.78,0.795,350000.0,0.0,1.0,0.73,0.74,0.73,0.74,327442.6
2015-02-06,0.77,0.795,0.77,0.79,351300.0,0.0,1.0,0.72,0.74,0.72,0.74,328658.82
2015-02-05,0.76,0.77,0.76,0.765,122400.0,0.0,1.0,0.71,0.72,0.71,0.72,114511.36
2015-02-04,0.785,0.785,0.76,0.76,267100.0,0.0,1.0,0.73,0.73,0.71,0.71,249885.49
2015-01-30,0.765,0.78,0.765,0.78,153100.0,0.0,1.0,0.72,0.73,0.72,0.73,143232.75
2015-01-29,,0.795,0.765,0.765,471000.0,0.0,1.0,,0.74,0.72,0.72,440644.19
2015-01-28,0.785,0.82,0.78,0.795,546000.0,0.0,1.0,0.73,0.77,0.73,0.74,510810.46
2015-01-27,0.8,0.8,0.785,0.785,314800.0,0.0,1.0,0.75,0.75,0.73,0.73,294511.23
2015-01-26,0.805,0.805,0.8,0.805,225900.0,0.0,1.0,0.75,0.75,0.75,0.75,211340.81
2015-01-23,0.82,0.83,0.805,0.805,699100.0,0.0,1.0,0.77,0.78,0.75,0.75,654043.21
2015-01-22,0.805,0.825,0.805,0.815,476900.0,0.0,1.0,0.75,0.77,0.75,0.76,446163.94
2015-01-21,0.81,0.81,0.8,0.805,366000.0,0.0,1.0,0.76,0.76,0.75,0.75,342411.41
2015-01-20,0.81,0.81,0.795,0.805,576200.0,0.0,1.0,0.76,0.76,0.74,0.75,539064.08
2015-01-19,0.805,0.82,0.805,0.805,1082400.0,0.0,1.0,0.75,0.77,0.75,0.75,1012639.64
2015-01-16,0.79,0.82,0.79,0.805,1711400.0,0.0,1.0,0.74,0.77,0.74,0.75,1601100.78
2015-01-15,0.76,0.795,0.76,0.785,1602000.0,0.0,1.0,0.71,0.74,0.71,0.73,1498751.58
2015-01-14,0.745,0.76,0.74,0.755,902200.0,0.0,1.0,0.7,0.71,0.69,0.71,844053.48
2015-01-13,0.745,0.75,0.735,0.735,421600.0,0.0,1.0,0.7,0.7,0.69,0.69,394428.01
2015-01-12,0.745,0.745,0.725,0.745,209800.0,0.0,1.0,0.7,0.7,0.68,0.7,196278.45
2015-01-09,0.745,0.75,0.74,0.745,445800.0,0.0,1.0,0.7,0.7,0.69,0.7,417068.32
2015-01-08,0.735,0.765,0.725,0.735,922900.0,0.0,1.0,0.69,0.72,0.68,0.69,863419.37
2015-01-07,0.72,0.735,0.72,0.735,393500.0,0.0,1.0,0.67,0.69,0.67,0.69,368139.04
2015-01-06,0.74,0.74,0.715,0.72,398000.0,0.0,1.0,0.69,0.69,0.67,0.67,372349.02
2015-01-05,0.73,0.74,0.73,0.735,244800.0,0.0,1.0,0.68,0.69,0.68,0.69,229022.71
2015-01-02,0.715,0.735,0.715,0.715,76000.0,0.0,1.0,0.67,0.69,0.67,0.67,71101.82
2014-12-31,0.72,0.75,0.71,0.75,174000.0,0.0,1.0,0.67,0.7,0.66,0.7,162785.75
2014-12-30,0.72,0.72,0.71,0.72,134500.0,0.0,1.0,0.67,0.67,0.66,0.67,125831.52
2014-12-29,0.705,0.725,0.705,0.71,29000.0,0.0,1.0,0.66,0.68,0.66,0.66,27130.96
2014-12-26,0.705,0.73,0.705,0.73,249200.0,0.0,1.0,0.66,0.68,0.66,0.68,233139.13
2014-12-24,0.71,0.71,0.7,0.71,92000.0,0.0,1.0,0.66,0.66,0.65,0.66,86070.63
2014-12-23,0.7,0.715,0.7,0.71,260100.0,0.0,1.0,0.65,0.67,0.65,0.66,243336.63
2014-12-22,0.695,0.7,0.68,0.7,351400.0,0.0,1.0,0.65,0.65,0.64,0.65,328752.38
2014-12-19,0.7,0.705,0.685,0.685,431000.0,0.0,1.0,0.65,0.66,0.64,0.64,403222.18
2014-12-18,0.68,0.685,0.68,0.68,310300.0,0.0,1.0,0.64,0.64,0.64,0.64,290301.26
2014-12-17,,0.685,0.65,0.66,235600.0,0.0,1.0,,0.64,0.61,0.62,220415.65
2014-12-16,0.635,0.66,0.63,0.65,434000.0,0.0,1.0,0.59,0.62,0.59,0.61,406028.83
2014-12-15,0.715,0.715,0.62,0.63,536000.0,0.0,1.0,0.67,0.67,0.58,0.59,501454.96
2014-12-12,0.76,0.76,0.72,0.72,173700.0,0.0,1.0,0.71,0.71,0.67,0.67,162505.09
2014-12-11,0.76,0.76,0.75,0.76,194700.0,0.0,1.0,0.71,0.71,0.7,0.71,182151.64
2014-12-10,0.76,0.77,0.76,0.765,128300.0,0.0,1.0,0.71,0.72,0.71,0.72,120031.1
2014-12-09,0.77,0.775,0.765,0.765,177000.0,0.0,1.0,0.72,0.73,0.72,0.72,165592.4
2014-12-08,0.78,0.78,0.76,0.77,307000.0,0.0,1.0,0.73,0.73,0.71,0.72,287213.94
2014-12-05,0.77,0.78,0.77,0.775,93200.0,0.0,1.0,0.72,0.73,0.72,0.73,87193.29
2014-12-04,0.775,0.78,0.77,0.775,164100.0,0.0,1.0,0.73,0.73,0.72,0.73,153523.8
2014-12-03,0.77,0.785,0.77,0.77,188400.0,0.0,1.0,0.72,0.73,0.72,0.72,176257.68
2014-12-02,0.775,0.785,0.77,0.775,346100.0,0.0,1.0,0.73,0.73,0.72,0.73,323793.96
2014-12-01,0.8,0.8,0.77,0.775,240100.0,0.0,1.0,0.75,0.75,0.72,0.73,224625.63
2014-11-28,0.79,0.8,0.785,0.8,50000.0,0.0,1.0,0.74,0.75,0.73,0.75,46777.51
2014-11-27,0.815,0.815,0.78,0.8,89200.0,0.0,1.0,0.76,0.76,0.73,0.75,83451.09
2014-11-26,,0.815,0.8,0.8,202800.0,0.0,1.0,,0.76,0.75,0.75,189729.6
2014-11-25,0.815,0.815,0.81,0.81,98000.0,0.0,1.0,0.76,0.76,0.76,0.76,91683.93
2014-11-24,0.815,0.82,0.81,0.82,169100.0,0.0,1.0,0.76,0.77,0.76,0.77,158201.56
2014-11-21,0.8,0.81,0.79,0.81,284300.0,0.0,1.0,0.75,0.76,0.74,0.76,265976.95
2014-11-20,0.835,0.835,0.795,0.8,1359400.0,0.0,1.0,0.78,0.78,0.74,0.75,1271787.08
2014-11-19,0.85,0.86,0.845,0.845,188100.0,0.0,1.0,0.8,0.8,0.79,0.79,175977.01
2014-11-18,0.835,0.87,0.835,0.85,103300.0,0.0,1.0,0.78,0.81,0.78,0.8,96642.35
2014-11-17,0.845,0.85,0.835,0.835,306900.0,0.0,1.0,0.79,0.8,0.78,0.78,287120.39
2014-11-14,0.86,0.86,0.835,0.835,381700.0,0.0,1.0,0.8,0.8,0.78,0.78,357099.55
2014-11-13,0.89,0.89,0.83,0.865,228900.0,0.0,1.0,0.83,0.83,0.78,0.81,214147.46
2014-11-12,0.89,0.89,0.88,0.88,82000.0,0.0,1.0,0.83,0.83,0.82,0.82,76715.12
2014-11-11,0.92,0.92,0.865,0.89,572000.0,0.0,1.0,0.86,0.86,0.81,0.83,535134.77
2014-11-10,0.9,0.93,0.9,0.915,1132800.0,0.0,1.0,0.84,0.87,0.84,0.86,1059791.38
2014-11-07,0.875,0.9,0.87,0.895,686400.0,0.0,1.0,0.82,0.84,0.81,0.84,642161.73
2014-11-06,0.865,0.875,0.865,0.87,210200.0,0.0,1.0,0.81,0.82,0.81,0.81,196652.67
2014-11-05,0.875,0.875,0.865,0.865,357600.0,0.0,1.0,0.82,0.82,0.81,0.81,334552.79
2014-11-04,0.86,0.875,0.86,0.87,607100.0,0.0,1.0,0.8,0.82,0.8,0.81,567972.59
2014-11-03,0.865,0.865,0.855,0.855,274700.0,0.0,1.0,0.81,0.81,0.8,0.8,256995.67
2014-10-31,0.865,0.875,0.85,0.855,827400.0,0.0,1.0,0.81,0.82,0.8,0.8,774074.32
2014-10-30,0.855,0.86,0.85,0.86,229300.0,0.0,1.0,0.8,0.8,0.8,0.8,214521.68
2014-10-29,,0.87,0.855,0.855,227400.0,0.0,1.0,,0.81,0.8,0.8,212744.14
2014-10-28,0.88,0.88,0.845,0.86,339800.0,0.0,1.0,0.82,0.82,0.79,0.8,317899.99
2014-10-27,0.85,0.88,0.85,0.88,1276900.0,0.0,1.0,0.8,0.82,0.8,0.82,1194604.18
2014-10-24,0.83,0.85,0.83,0.85,780500.0,0.0,1.0,0.78,0.8,0.78,0.8,730197.01
2014-10-23,0.8,0.83,0.8,0.82,628700.0,0.0,1.0,0.75,0.78,0.75,0.77,588180.47
2014-10-21,0.81,0.815,0.795,0.8,444500.0,0.0,1.0,0.76,0.76,0.74,0.75,415852.11
2014-10-20,,0.835,0.79,0.81,1877200.0,0.0,1.0,,0.78,0.74,0.76,1756215.02
2014-10-17,0.715,0.79,0.715,0.785,1214100.0,0.0,1.0,0.67,0.74,0.67,0.73,1135851.62
2014-10-16,0.72,0.725,0.71,0.715,920900.0,0.0,1.0,0.67,0.68,0.66,0.67,861548.27
2014-10-15,0.74,0.76,0.725,0.725,1569700.0,0.0,1.0,0.69,0.71,0.68,0.68,1468533.31
2014-10-14,,0.745,0.715,0.73,1269100.0,0.0,1.0,,0.7,0.67,0.68,1187306.89
2014-10-13,0.745,0.75,0.725,0.735,858400.0,0.0,1.0,0.7,0.7,0.68,0.69,803076.38
2014-10-10,0.745,0.75,0.725,0.75,1487100.0,0.0,1.0,0.7,0.7,0.68,0.7,1391256.85
2014-10-09,0.755,0.78,0.755,0.76,2179300.0,0.0,1.0,0.71,0.73,0.71,0.71,2038844.77
2014-10-08,0.795,0.795,0.72,0.745,4051100.0,0.0,1.0,0.74,0.74,0.67,0.7,3790007.82
2014-10-07,0.855,0.855,0.8,0.805,1675100.0,0.0,1.0,0.8,0.8,0.75,0.75,1567140.31
2014-10-03,,0.87,0.85,0.86,584500.0,0.0,1.0,,0.81,0.8,0.8,546829.15
2014-10-02,0.87,0.875,0.845,0.845,574400.0,0.0,1.0,0.81,0.82,0.79,0.79,537380.09
2014-10-01,0.88,0.89,0.87,0.88,764200.0,0.0,1.0,0.82,0.83,0.81,0.82,714947.54
2014-09-30,0.915,0.96,0.87,0.87,6756800.0,0.0,1.0,0.86,0.9,0.81,0.81,6321326.27
2014-09-29,0.9,0.92,0.895,0.91,341200.0,0.0,1.0,0.84,0.86,0.84,0.85,319209.76
2014-09-26,0.9,0.9,0.895,0.895,15500.0,0.0,1.0,0.84,0.84,0.84,0.84,14501.03
2014-09-25,0.905,0.91,0.905,0.91,177200.0,0.0,1.0,0.85,0.85,0.85,0.85,165779.51
2014-09-24,0.895,0.9,0.89,0.9,75500.0,0.0,1.0,0.84,0.84,0.83,0.84,70634.05
2014-09-23,,0.9,0.895,0.895,226700.0,0.0,1.0,,0.84,0.84,0.84,212089.25
2014-09-22,0.905,0.915,0.905,0.91,222700.0,0.0,1.0,0.85,0.86,0.85,0.85,208347.05
2014-09-19,0.9,0.92,0.9,0.91,541300.0,0.0,1.0,0.84,0.86,0.84,0.85,506413.38
2014-09-18,0.9,0.905,0.89,0.905,323000.0,0.0,1.0,0.84,0.85,0.83,0.85,302182.75
2014-09-17,0.89,0.905,0.89,0.905,203500.0,0.0,1.0,0.83,0.85,0.83,0.85,190384.49
2014-09-15,0.9,0.9,0.89,0.89,258800.0,0.0,1.0,0.84,0.84,0.83,0.83,242120.42
2014-09-12,0.9,0.905,0.895,0.905,126200.0,0.0,1.0,0.84,0.85,0.84,0.85,118066.45
2014-09-11,0.9,0.91,0.895,0.91,307100.0,0.0,1.0,0.84,0.85,0.84,0.85,287307.5
2014-09-10,0.895,0.905,0.895,0.905,284200.0,0.0,1.0,0.84,0.85,0.84,0.85,265883.4
2014-09-09,0.92,0.92,0.9,0.9,313000.0,0.0,1.0,0.86,0.86,0.84,0.84,292827.24
2014-09-08,0.9,0.915,0.9,0.915,201400.0,0.0,1.0,0.84,0.86,0.84,0.86,188419.83
2014-09-05,0.91,0.91,0.9,0.905,362200.0,0.0,1.0,0.85,0.85,0.84,0.85,338856.32
2014-09-04,0.9,0.92,0.9,0.91,868100.0,0.0,1.0,0.84,0.86,0.84,0.85,812151.22
2014-09-03,,0.905,0.885,0.9,806000.0,0.0,1.0,,0.85,0.83,0.84,754053.54
2014-09-02,,0.9,0.865,0.895,285500.0,0.0,1.0,,0.84,0.81,0.84,267099.61
2014-08-29,0.875,0.885,0.87,0.88,491500.0,0.0,1.0,0.82,0.83,0.81,0.82,459822.97
2014-08-28,0.9,0.91,0.855,0.88,280400.0,0.0,1.0,0.84,0.85,0.8,0.82,262328.3
2014-08-27,0.875,0.91,0.875,0.895,822900.0,0.0,1.0,0.82,0.85,0.82,0.84,769864.34
2014-08-26,0.855,0.885,0.855,0.87,704200.0,0.0,1.0,0.8,0.83,0.8,0.81,658814.52
2014-08-25,0.85,0.86,0.845,0.855,662100.0,0.0,1.0,0.8,0.8,0.79,0.8,619427.85
2014-08-22,0.855,0.875,0.85,0.86,827300.0,0.0,1.0,0.8,0.82,0.8,0.8,773980.76
2014-08-21,0.85,0.865,0.85,0.865,636100.0,0.0,1.0,0.8,0.81,0.8,0.81,595103.55
2014-08-20,0.89,0.89,0.855,0.855,598900.0,0.0,1.0,0.83,0.83,0.8,0.8,560301.07
2014-08-19,0.91,0.91,0.89,0.89,751600.0,0.0,1.0,0.85,0.85,0.83,0.83,703159.61
2014-08-18,0.9,0.92,0.895,0.91,1312000.0,0.0,1.0,0.84,0.86,0.84,0.85,1227441.99
2014-08-15,0.895,0.9,0.89,0.89,319000.0,0.0,1.0,0.84,0.84,0.83,0.83,298440.55
2014-08-14,0.91,0.91,0.885,0.895,922300.0,0.0,1.0,0.85,0.85,0.83,0.84,862858.04
2014-08-13,0.92,0.95,0.905,0.905,3196400.0,0.0,1.0,0.86,0.89,0.85,0.85,2990392.98
2014-08-12,,0.935,0.85,0.925,8220800.0,0.0,1.0,,0.87,0.8,0.87,7690971.9
2014-08-11,,0.85,0.825,0.845,471000.0,0.0,1.0,,0.8,0.77,0.79,440644.19
2014-08-08,,0.83,0.82,0.82,154500.0,0.0,1.0,,0.78,0.77,0.77,144542.52
2014-08-07,,0.84,0.83,0.835,113300.0,0.0,1.0,,0.79,0.78,0.78,105997.85
2014-08-06,0.835,0.84,0.82,0.84,62000.0,0.0,1.0,0.78,0.79,0.77,0.79,58004.12
2014-08-05,0.85,0.85,0.835,0.835,103700.0,0.0,1.0,0.8,0.8,0.78,0.78,97016.57
2014-08-04,0.835,0.845,0.825,0.84,551400.0,0.0,1.0,0.78,0.79,0.77,0.79,515862.44
2014-08-01,0.815,0.825,0.81,0.82,257400.0,0.0,1.0,0.76,0.77,0.76,0.77,240810.65
2014-07-31,0.84,0.84,0.825,0.825,190500.0,0.0,1.0,0.79,0.79,0.77,0.77,178222.33
2014-07-30,0.84,0.84,0.835,0.84,184800.0,0.0,1.0,0.79,0.79,0.78,0.79,172889.7
2014-07-25,0.83,0.86,0.83,0.84,536600.0,0.0,1.0,0.78,0.8,0.78,0.79,502016.29
2014-07-24,0.81,0.835,0.81,0.83,335100.0,0.0,1.0,0.76,0.78,0.76,0.78,313502.91
2014-07-23,0.81,0.815,0.805,0.805,234000.0,0.0,1.0,0.76,0.76,0.75,0.75,218918.77
2014-07-22,0.815,0.815,0.8,0.81,357000.0,0.0,1.0,0.76,0.76,0.75,0.76,333991.46
2014-07-21,0.82,0.82,0.815,0.815,56900.0,0.0,1.0,0.77,0.77,0.76,0.76,53232.81
2014-07-18,0.815,0.82,0.815,0.82,140000.0,0.0,1.0,0.76,0.77,0.76,0.77,130977.04
2014-07-17,0.82,0.835,0.82,0.82,112300.0,0.0,1.0,0.77,0.78,0.77,0.77,105062.3
2014-07-16,0.825,0.83,0.82,0.82,225000.0,0.0,1.0,0.77,0.78,0.77,0.77,210498.82
2014-07-14,0.84,0.84,0.82,0.825,109500.0,0.0,1.0,0.79,0.79,0.77,0.77,102442.76
2014-07-11,0.84,0.85,0.84,0.845,102600.0,0.0,1.0,0.79,0.8,0.79,0.79,95987.46
2014-07-10,0.835,0.88,0.83,0.86,878300.0,0.0,1.0,0.78,0.82,0.78,0.8,821693.83
2014-07-09,0.85,0.85,0.825,0.845,95100.0,0.0,1.0,0.8,0.8,0.77,0.79,88970.83
2014-07-08,0.84,0.85,0.82,0.85,188600.0,0.0,1.0,0.79,0.8,0.77,0.8,176444.79
2014-07-07,0.83,0.85,0.83,0.85,171400.0,0.0,1.0,0.78,0.8,0.78,0.8,160353.32
2014-07-04,0.85,0.865,0.835,0.865,220800.0,0.0,1.0,0.8,0.81,0.78,0.81,206569.51
2014-07-03,0.85,0.875,0.85,0.875,635500.0,0.0,1.0,0.8,0.82,0.8,0.82,594542.22
2014-07-02,0.815,0.865,0.815,0.845,1604800.0,0.0,1.0,0.76,0.81,0.76,0.79,1501371.12
2014-07-01,0.77,0.8,0.77,0.8,409300.0,0.0,1.0,0.72,0.75,0.72,0.75,382920.74
2014-06-30,0.785,0.79,0.77,0.77,469100.0,0.0,1.0,0.73,0.74,0.72,0.72,438866.65
2014-06-27,0.795,0.795,0.79,0.79,60200.0,0.0,1.0,0.74,0.74,0.74,0.74,56320.13
2014-06-26,0.8,0.8,0.795,0.795,77000.0,0.0,1.0,0.75,0.75,0.74,0.74,72037.37
2014-06-25,0.795,0.795,0.795,0.795,85400.0,0.0,1.0,0.74,0.74,0.74,0.74,79896.0
2014-06-24,0.8,0.8,0.8,0.8,114600.0,0.0,1.0,0.75,0.75,0.75,0.75,107214.06
2014-06-23,0.815,0.815,0.8,0.8,67900.0,0.0,1.0,0.76,0.76,0.75,0.75,63523.87
2014-06-20,0.83,0.83,0.8,0.81,224300.0,0.0,1.0,0.78,0.78,0.75,0.76,209843.93
2014-06-19,0.825,0.825,0.825,0.825,52500.0,0.0,1.0,0.77,0.77,0.77,0.77,49116.39
2014-06-18,0.82,0.83,0.82,0.825,181200.0,0.0,1.0,0.77,0.78,0.77,0.77,169521.71
2014-06-17,,0.82,0.8,0.82,147000.0,0.0,1.0,,0.77,0.75,0.77,137525.89
2014-06-16,0.8,0.815,0.8,0.81,128000.0,0.0,1.0,0.75,0.76,0.75,0.76,119750.44
2014-06-13,0.805,0.805,0.8,0.805,35000.0,0.0,1.0,0.75,0.75,0.75,0.75,32744.26
2014-06-12,0.805,0.805,0.8,0.805,73300.0,0.0,1.0,0.75,0.75,0.75,0.75,68575.84
2014-06-11,0.795,0.805,0.795,0.805,89300.0,0.0,1.0,0.74,0.75,0.74,0.75,83544.64
2014-06-10,0.795,0.795,0.795,0.795,45000.0,0.0,1.0,0.74,0.74,0.74,0.74,42099.76
2014-06-09,,0.795,0.795,0.795,18500.0,0.0,1.0,,0.74,0.74,0.74,17307.68
2014-06-06,0.795,0.8,0.795,0.8,27100.0,0.0,1.0,0.74,0.75,0.74,0.75,25353.41
2014-06-05,0.8,0.805,0.8,0.8,212700.0,0.0,1.0,0.75,0.75,0.75,0.75,198991.55
2014-06-04,,0.805,0.8,0.8,32800.0,0.0,1.0,,0.75,0.75,0.75,30686.05
2014-06-03,,0.805,0.8,0.805,82800.0,0.0,1.0,,0.75,0.75,0.75,77463.56
2014-06-02,0.795,0.8,0.795,0.8,28.0,0.0,1.0,0.74,0.75,0.74,0.75,26.2
2014-05-30,,0.805,0.795,0.795,24.1,0.0,1.0,,0.75,0.74,0.74,22.55
2014-05-29,0.8,0.8,0.795,0.795,40.7,0.0,1.0,0.75,0.75,0.74,0.74,38.08
2014-05-28,0.81,0.81,0.8,0.8,58.0,0.0,1.0,0.76,0.76,0.75,0.75,54.26
2014-05-27,0.795,0.81,0.795,0.81,77.9,0.0,1.0,0.74,0.76,0.74,0.76,72.88
2014-05-26,0.81,0.81,0.8,0.8,82.3,0.0,1.0,0.76,0.76,0.75,0.75,77.0
2014-05-23,,0.815,0.81,0.81,68.6,0.0,1.0,,0.76,0.76,0.76,64.18
2014-05-22,0.82,0.82,0.81,0.81,76.0,0.0,1.0,0.77,0.77,0.76,0.76,71.1
2014-05-21,,0.83,0.82,0.82,30.0,0.0,1.0,,0.78,0.77,0.77,28.07
2014-05-20,0.82,0.845,0.82,0.83,536.5,0.0,1.0,0.77,0.79,0.77,0.78,501.92
2014-05-19,,0.815,0.795,0.815,227.7,0.0,1.0,,0.76,0.74,0.76,213.02
2014-05-16,,0.815,0.795,0.8,189.1,0.0,1.0,,0.76,0.74,0.75,176.91
2014-05-15,0.81,0.82,0.81,0.82,215.9,0.0,1.0,0.76,0.77,0.76,0.77,201.99
2014-05-14,0.8,0.805,0.795,0.8,571.1,0.0,1.0,0.75,0.75,0.74,0.75,534.29
2014-05-12,0.81,0.81,0.79,0.79,245.9,0.0,1.0,0.76,0.76,0.74,0.74,230.05
2014-05-09,0.805,0.81,0.805,0.81,133.0,0.0,1.0,0.75,0.76,0.75,0.76,124.43
2014-05-08,,0.815,0.805,0.805,224.5,0.02,1.0,,0.76,0.75,0.75,210.03
2014-05-07,,0.825,0.82,0.825,206.5,0.0,1.0,,0.75,0.75,0.75,188.51
2014-05-06,0.82,0.83,0.82,0.83,153.5,0.0,1.0,0.75,0.76,0.75,0.76,140.13
2014-05-05,0.835,0.835,0.8,0.83,588.6,0.0,1.0,0.76,0.76,0.73,0.76,537.32
2014-05-02,0.825,0.83,0.805,0.83,782.3,0.0,1.0,0.75,0.76,0.73,0.76,714.14
2014-04-30,0.84,0.85,0.84,0.84,399.2,0.0,1.0,0.77,0.78,0.77,0.77,364.42
2014-04-29,0.885,0.885,0.835,0.845,900.1,0.0,1.0,0.81,0.81,0.76,0.77,821.67
2014-04-28,0.91,0.915,0.88,0.88,1068.1,0.0,1.0,0.83,0.84,0.8,0.8,975.04
2014-04-25,0.86,0.895,0.86,0.895,3714.9,0.0,1.0,0.79,0.82,0.79,0.82,3391.22
2014-04-24,0.83,0.855,0.82,0.855,1405.7,0.0,1.0,0.76,0.78,0.75,0.78,1283.22
2014-04-23,0.84,0.84,0.815,0.835,575.9,0.0,1.0,0.77,0.77,0.74,0.76,525.72
2014-04-22,0.84,0.85,0.83,0.84,362.2,0.0,1.0,0.77,0.78,0.76,0.77,330.64
2014-04-21,,0.86,0.81,0.84,734.2,0.0,1.0,,0.79,0.74,0.77,670.23
2014-04-18,0.83,0.83,0.81,0.82,376.7,0.0,1.0,0.76,0.76,0.74,0.75,343.88
2014-04-17,0.82,0.835,0.82,0.83,864.8,0.0,1.0,0.75,0.76,0.75,0.76,789.45
2014-04-16,0.815,0.825,0.815,0.82,311.3,0.0,1.0,0.74,0.75,0.74,0.75,284.18
2014-04-15,0.82,0.82,0.8,0.815,512.0,0.0,1.0,0.75,0.75,0.73,0.74,467.39
2014-04-14,0.815,0.82,0.805,0.82,351.6,0.0,1.0,0.74,0.75,0.73,0.75,320.97
2014-04-11,0.83,0.83,0.805,0.81,383.8,0.0,1.0,0.76,0.76,0.73,0.74,350.36
2014-04-10,0.825,0.835,0.82,0.83,558.0,0.0,1.0,0.75,0.76,0.75,0.76,509.38
2014-04-09,,0.845,0.81,0.82,2461.1,0.0,1.0,,0.77,0.74,0.75,2246.67
2014-04-08,0.805,0.81,0.8,0.805,1461.9,0.0,1.0,0.73,0.74,0.73,0.73,1334.53
2014-04-07,,0.815,0.79,0.8,761.0,0.0,1.0,,0.74,0.72,0.73,694.69
2014-04-04,0.82,0.825,0.785,0.8,1524.8,0.0,1.0,0.75,0.75,0.72,0.73,1391.94
2014-04-03,0.775,0.815,0.775,0.815,2400.5,0.0,1.0,0.71,0.74,0.71,0.74,2191.35
2014-04-02,0.755,0.775,0.755,0.77,1355.5,0.0,1.0,0.69,0.71,0.69,0.7,1237.4
2014-04-01,0.745,0.76,0.735,0.755,590.5,0.0,1.0,0.68,0.69,0.67,0.69,539.05
2014-03-31,0.74,0.75,0.74,0.75,211.0,0.0,1.0,0.68,0.68,0.68,0.68,192.62
2014-03-28,0.74,0.745,0.74,0.74,131.4,0.0,1.0,0.68,0.68,0.68,0.68,119.95
2014-03-27,0.75,0.75,0.74,0.74,168.3,0.0,1.0,0.68,0.68,0.68,0.68,153.64
2014-03-26,0.75,0.755,0.74,0.75,498.8,0.0,1.0,0.68,0.69,0.68,0.68,455.34
2014-03-25,,0.755,0.74,0.745,136.0,0.0,1.0,,0.69,0.68,0.68,124.15
2014-03-24,0.76,0.765,0.75,0.76,512.5,0.0,1.0,0.69,0.7,0.68,0.69,467.85
2014-03-21,0.735,0.76,0.735,0.75,1208.9,0.0,1.0,0.67,0.69,0.67,0.68,1103.57
2014-03-20,0.74,0.74,0.725,0.74,86.7,0.0,1.0,0.68,0.68,0.66,0.68,79.15
2014-03-19,0.73,0.73,0.725,0.73,188.3,0.0,1.0,0.67,0.67,0.66,0.67,171.89
2014-03-18,0.73,0.735,0.73,0.73,117.9,0.0,1.0,0.67,0.67,0.67,0.67,107.63
2014-03-17,0.725,0.73,0.725,0.725,396.9,0.0,1.0,0.66,0.67,0.66,0.66,362.32
